100.0,100.0,0.0
100.5,100.0,0.005404195002705947
100.58556297092231,100.00046240348144,0.005122919444262575
100.63148219111912,100.00069764600538,0.0007705737764580611
100.67079639999874,100.00072794050978,-0.009657846288797955
100.71664165797154,100.0002851602885,-0.013846571781273909
100.76244690831746,99.99965087406439,-0.017984845591932253
100.8082118658043,99.99882770961642,-0.02207315694894252
100.85393627039547,99.99781826370997,-0.026111990559430698
100.89961988645642,99.9966251023662,-0.030101826646788066
100.98513370299487,99.99405020251514,-0.029967508671812748
101.03071020553625,99.99268397927587,-0.033893978811723624
101.06935899161745,99.99137351628015,-0.04392972362179659
101.11484726414386,99.98937394260167,-0.047700595125653056
101.1602938706955,99.98720446673643,-0.051425074284603856
101.19870937547144,99.9852272032593,-0.06126986999196493
101.24406115881156,99.98244502308657,-0.06484259325212127
101.32945807142234,99.97689989202227,-0.06430866804680635
101.37470979444454,99.97398579569632,-0.06782576493606651
101.41991958652328,99.97091469615944,-0.07129894232753609
101.50530411219147,99.9648165328671,-0.07067380290065639
101.55041623825277,99.96162296853282,-0.07409315803674588
101.63580476771735,99.95528465980338,-0.0734203045704116
101.68082067899289,99.95197362632717,-0.07678679485479734
101.72579529660227,99.94851336610724,-0.08011084621091724
101.77072867055,99.94490599512783,-0.08339287325257905
101.81562086474375,99.9411536035237,-0.08663328669871984
101.85293988414794,99.93791242144644,-0.0960422293237877
101.89772878326605,99.93359752052058,-0.0991400151063142
101.94247669464539,99.92914662009495,-0.10219798481812825
102.43986785945575,99.87813653120458,-0.09575357758319258
102.47623568033718,99.87464350014172,-0.10498592287789066
102.5206164125256,99.86996695367618,-0.10787057603685968
102.56495821926192,99.86516513823769,-0.11071752582263095
102.60926127471403,99.86023987183876,-0.11352714217379711
102.65352576194958,99.85519295018165,-0.11629979152002123
102.73884921378779,99.84522486837758,-0.11503799454154562
102.78303579952686,99.84011918986543,-0.11776951415465442
102.8271844698302,99.83489565048488,-0.12046483833677701
102.862897541312,99.83057254888045,-0.12939530701767366
102.90694033139623,99.82484159806249,-0.13195828731080583
102.95094600936753,99.81900074249168,-0.1344867242294252
103.03617638180204,99.80746877995352,-0.13299817819976623
103.08011208498488,99.80159071243736,-0.13548999386166916
103.57552971689799,99.73405279723707,-0.12870067214601022
104.07139446385611,99.66987996245349,-0.12197383176224408
104.56767966898299,99.60904415743563,-0.11530888628752445
104.60101567753182,99.60518309180667,-0.12402892498372875
104.63427163578936,99.60103710976546,-0.13265667547759552
104.66744596064105,99.59661031633823,-0.1411930088704878
104.70053715205363,99.59190677406805,-0.1496387885574566
105.19494964815061,99.51736629041551,-0.14269041619259948
105.2273468612324,99.51271188689032,-0.1510361057861096
105.259662143167,99.50779365748993,-0.15929310085901038
105.29189422556993,99.50261543697485,-0.1674622411324398
105.32404191233967,99.49718101784258,-0.1755443588609178
105.35610407749223,99.49149415008844,-0.18354027889212166
105.84770593447199,99.40023838745367,-0.17624553425877876
105.87911794137032,99.3946441172243,-0.18414433663573382
105.91044623225686,99.3888090866865,-0.19195873772898597
106.40126244551006,99.29341807658705,-0.18457331449557524
106.43196163222578,99.28768659222723,-0.19229093644491035
106.4625790329143,99.28172548963681,-0.1999259362969612
106.49311382003295,99.27553813626871,-0.20747910035791106
106.52356522214725,99.2691278593962,-0.21495120787708233
106.55393252218677,99.26249794610482,-0.22234303110388343
107.04162424832009,99.15224015608027,-0.21464610966262443
107.53015016563069,99.04573931985897,-0.20702013230443717
107.55943202034825,99.03958927620705,-0.21430181924188885
107.58863560163677,99.03323329636805,-0.22150515179849428
107.61776031932298,99.02667439908984,-0.2286308785181559
107.6468056294063,99.01991556579455,-0.23567974117768076
107.67577103259278,99.01295974066996,-0.24265247484190633
107.70465607286557,99.0058098307819,-0.2495498079184233
107.73346033609111,98.99846870620632,-0.2563724622118997
107.76218344866042,98.99093920017998,-0.2631211529780155
108.24497489097074,98.86089142729661,-0.2550015331181008
108.72880634545345,98.7347679812085,-0.24695681744551656
109.213636760171,98.61254086079408,-0.23898629802700855
109.69942597785239,98.49418193217228,-0.23108927395083034
109.72633125269033,98.4878513188302,-0.23768576300324362
110.21227398943059,98.37012427601768,-0.22979523685510994
110.23868607037345,98.36394576702186,-0.23629627053083135
110.2650317447119,98.35760186807443,-0.24272670512524197
110.29131071355583,98.35109496842003,-0.2490872198784464
110.31752270945962,98.34442742683359,-0.25537848780204975
110.34366749539763,98.33760157179236,-0.26160117573107877
110.36974486376576,98.33061970165903,-0.2677559443755273
110.39575463540902,98.32348408487508,-0.2738434483715322
110.42169665867405,98.31619696016381,-0.2798643363321829
110.4475708084866,98.3087605367423,-0.28581925089796734
110.92728630455646,98.16778875647954,-0.27743816672990285
110.95273177159294,98.16054232776038,-0.28330281323863504
110.9781119378988,98.15315330723618,-0.28910304759720606
111.00342673724082,98.14562376897157,-0.29483949227596185
111.02867612613711,98.1379557593272,-0.300512763988118
111.50626854184745,97.98995074435824,-0.29197690885391303
111.53111826801562,97.98248173638517,-0.2975613131598185
111.55590516784748,97.97488043159788,-0.3030840669798671
111.58062924561574,97.96714875099968,-0.3085457673447505
111.60529052501427,97.9592885896682,-0.3139470057398097
111.62988904847057,97.95130181699871,-0.31928836815225736
111.65442487647682,97.94319027695114,-0.3245704351180603
111.67889808693918,97.93495578830061,-0.3297937817684846
111.70330877454498,97.92660014489084,-0.3349589778763047
111.72765705014729,97.9181251158903,-0.34006658790168043
111.75194304016655,97.90953244605082,-0.3451171710377037
112.22246094981202,97.74037897519416,-0.33612526909834894
112.69448082881344,97.57546313657494,-0.32721646521151593
113.16795116001806,97.41475891924081,-0.31838996997333435
113.19135368786357,97.40704536380953,-0.3232978689904571
113.21470111278185,97.39922272830071,-0.3281508254668992
113.23799355609239,97.39129258195074,-0.3329493741494747
113.2612311519109,97.38325647258378,-0.33769404476623244
113.28441404666701,97.37511592684747,-0.342385362070059
113.30754239863538,97.3668724504493,-0.34702384588195745
113.7777369325463,97.19682216294505,-0.3379905436605224
114.24944837727027,97.0310261650548,-0.3290407187497717
114.27203806088453,97.0233128409608,-0.3335620613869379
114.74447910237993,96.85960742776155,-0.324649384062623
114.76678122502506,96.85210148380602,-0.32908472115370024
115.23995049349986,96.69051298368608,-0.32020970179209884
115.26197212139762,96.68321012404279,-0.32455828184381685
115.28394789896032,96.67581624267984,-0.32885755036796915
115.75715386341203,96.51433523696299,-0.3199773958485883
115.77886110498767,96.50714223164314,-0.32418976934857424
115.80052465674244,96.49986228643193,-0.3283542054210251
116.27381184189416,96.3386194869922,-0.31947167893959394
116.29521849258046,96.33153809914837,-0.3235490782271997
116.3165835504625,96.32437369245717,-0.3275799023543122
116.78999544451729,96.16349740903588,-0.3186977162869473
117.26481757849268,96.00683234883724,-0.3098975550038703
117.74099998680224,95.85435181232026,-0.3011786400400962
117.76171270218094,95.84791785998384,-0.30503493508894675
117.78238914205689,95.84140764253415,-0.3088469412349326
117.80302945044174,95.83482221591503,-0.3126150929477549
117.82363377752301,95.82816262221154,-0.3163398205492647
118.29882399110669,95.67261757756432,-0.3075486076821461
118.31920661665106,95.66614351164851,-0.31118456430865704
118.33955511200756,95.65959874138166,-0.31477843224652746
118.35986963446565,95.65298424413268,-0.31833062496998465
118.3801503464119,95.64630098447974,-0.32184155199384845
118.40039741511556,95.63954991436685,-0.3253116189094061
118.42061101252034,95.63273197325968,-0.328741227419997
118.44079131504195,95.62584808830032,-0.3321307753763141
118.4609385033716,95.61889917446119,-0.33548065681142036
118.48105276228497,95.61188613469791,-0.3387912619754818
118.50113428045688,95.60480986010103,-0.3420629773702224
118.52118325028107,95.59767123004674,-0.34529618578309806
118.54119986769543,95.59047111234646,-0.34849126632119365
118.56118433201213,95.58321036339518,-0.3516485944448453
118.58113684575292,95.57588982831868,-0.3547685420009885
118.60105761448905,95.5685103411195,-0.35785147725623245
118.62094684668601,95.56107272482167,-0.36089776492966674
118.64080475355287,95.55357779161409,-0.3639077662253958
118.66063154889608,95.54602634299275,-0.36688183886480896
119.12735674214213,95.3666730770915,-0.357573175193449
119.14703214426925,95.35932166373435,-0.3604665628604691
119.61489832614251,95.18296623892599,-0.3512147122512017
119.63442715775689,95.17581076422145,-0.35402676666641053
119.65392807272748,95.16860325425814,-0.35680490560353206
119.67340127414127,95.16134443443978,-0.3595494639102865
120.1414289946126,94.98541816331917,-0.3502988928294668
120.16076695127717,94.97835270725568,-0.35296241616759705
120.18007880524094,94.97123842718982,-0.3555935192147883
120.64879881630132,94.79716501959535,-0.3463749093693522
120.66798323619618,94.79024086774524,-0.3489248188932734
120.68714310778846,94.7832703047467,-0.3514434581867003
121.15658149566192,94.61114360725104,-0.3422587701114477
121.62758099091516,94.4433357544217,-0.3331589327891118
121.64652629214123,94.43677957660316,-0.3355443259687765
121.66544963150326,94.43018041165665,-0.3379001276354394
121.68435118762741,94.42353885848509,-0.3402266307122468
122.15569071907798,94.25668848811704,-0.33113932815311076
122.62852698820262,94.0941281528557,-0.32213594689726843
123.10280766609827,93.93583147387966,-0.3132156896647036
123.1214321628496,93.92979943102281,-0.3153496563198628
123.14003828101015,93.9237294404357,-0.3174565915191452
123.15862617908986,93.91762203235892,-0.31953676324344116
